"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_degdist";"degree_distribution";95;"richness";28
"WOL_260_degdist";"degree_distribution";95;"connectance";0,332010582010582
"WOL_260_degdist";"degree_distribution";95;"degree.shannon";3,24130173561758
"WOL_260_degdist";"degree_distribution";95;"degree.mean";8,96428571428571
"WOL_260_degdist";"degree_distribution";95;"degree.sd";3,79553483136233
"WOL_260_degdist";"degree_distribution";95;"degree.skewness";0,185328978752464
"WOL_260_degdist";"degree_distribution";95;"degree.kurtosis";2,18835558546474
"WOL_260_degdist";"degree_distribution";95;"modularity.betweenness";0,0178409866510056
"WOL_260_degdist";"degree_distribution";95;"modularity.infomap";0
"WOL_260_degdist";"degree_distribution";95;"nestedness";18,6646429701985
"WOL_260_degdist";"degree_distribution";95;"centrality.degree";0,387464387464387
"WOL_260_degdist";"degree_distribution";95;"centrality.eigen";0,21110902021573
"WOL_260_degdist";"degree_distribution";95;"interaction.overlap";0,352253400277867
"WOL_260_degdist";"degree_distribution";95;"link.density";8,96428571428571
