"network_id";"null_model";"replicate";"metric";"value"
"gateway_015_degdist";"degree_distribution";90;"richness";120
"gateway_015_degdist";"degree_distribution";90;"connectance";0,233473389355742
"gateway_015_degdist";"degree_distribution";90;"degree.shannon";4,55476585519006
"gateway_015_degdist";"degree_distribution";90;"degree.mean";27,7833333333333
"gateway_015_degdist";"degree_distribution";90;"degree.sd";18,9240780037316
"gateway_015_degdist";"degree_distribution";90;"degree.skewness";0,570032673499582
"gateway_015_degdist";"degree_distribution";90;"degree.kurtosis";2,06210390346841
"gateway_015_degdist";"degree_distribution";90;"modularity.betweenness";0,0434319254925262
"gateway_015_degdist";"degree_distribution";90;"modularity.infomap";2,22044604925031e-16
"gateway_015_degdist";"degree_distribution";90;"nestedness";34,4136305203845
"gateway_015_degdist";"degree_distribution";90;"centrality.degree";0,422162085173052
"gateway_015_degdist";"degree_distribution";90;"centrality.eigen";0,346330875420601
"gateway_015_degdist";"degree_distribution";90;"interaction.overlap";0,276389463792746
"gateway_015_degdist";"degree_distribution";90;"link.density";27,7833333333333
