"network_id";"null_model";"replicate";"metric";"value"
"mangal_5028_degdist";"degree_distribution";56;"richness";230
"mangal_5028_degdist";"degree_distribution";56;"connectance";0,0960508828555155
"mangal_5028_degdist";"degree_distribution";56;"degree.shannon";5,2100380517284
"mangal_5028_degdist";"degree_distribution";56;"degree.mean";21,995652173913
"mangal_5028_degdist";"degree_distribution";56;"degree.sd";16,8734042625332
"mangal_5028_degdist";"degree_distribution";56;"degree.skewness";3,7937007568199
"mangal_5028_degdist";"degree_distribution";56;"degree.kurtosis";32,5657298215297
"mangal_5028_degdist";"degree_distribution";56;"modularity.betweenness";0,105461621262071
"mangal_5028_degdist";"degree_distribution";56;"modularity.infomap";0
"mangal_5028_degdist";"degree_distribution";56;"nestedness";11,8886059486506
"mangal_5028_degdist";"degree_distribution";56;"centrality.degree";0,737646518041829
"mangal_5028_degdist";"degree_distribution";56;"centrality.eigen";0,322334111001622
"mangal_5028_degdist";"degree_distribution";56;"interaction.overlap";0,136946777642077
"mangal_5028_degdist";"degree_distribution";56;"link.density";21,995652173913
