"network_id";"null_model";"replicate";"metric";"value"
"mangal_1231_degdist";"degree_distribution";13;"richness";21
"mangal_1231_degdist";"degree_distribution";13;"connectance";0,228571428571429
"mangal_1231_degdist";"degree_distribution";13;"degree.shannon";2,72937564858435
"mangal_1231_degdist";"degree_distribution";13;"degree.mean";4,57142857142857
"mangal_1231_degdist";"degree_distribution";13;"degree.sd";3,70906226115751
"mangal_1231_degdist";"degree_distribution";13;"degree.skewness";0,721345856967906
"mangal_1231_degdist";"degree_distribution";13;"degree.kurtosis";2,49176056132996
"mangal_1231_degdist";"degree_distribution";13;"modularity.betweenness";0,216796875
"mangal_1231_degdist";"degree_distribution";13;"modularity.infomap";0
"mangal_1231_degdist";"degree_distribution";13;"nestedness";38,5873015873016
"mangal_1231_degdist";"degree_distribution";13;"centrality.degree";0,547368421052632
"mangal_1231_degdist";"degree_distribution";13;"centrality.eigen";0,412563209057026
"mangal_1231_degdist";"degree_distribution";13;"interaction.overlap";0,349328828377381
"mangal_1231_degdist";"degree_distribution";13;"link.density";4,57142857142857
