"network_id";"null_model";"replicate";"metric";"value"
"mangal_1260_degdist";"degree_distribution";39;"richness";49
"mangal_1260_degdist";"degree_distribution";39;"connectance";0,223214285714286
"mangal_1260_degdist";"degree_distribution";39;"degree.shannon";3,62689566144623
"mangal_1260_degdist";"degree_distribution";39;"degree.mean";10,7142857142857
"mangal_1260_degdist";"degree_distribution";39;"degree.sd";8,37904131349961
"mangal_1260_degdist";"degree_distribution";39;"degree.skewness";1,123515025864
"mangal_1260_degdist";"degree_distribution";39;"degree.kurtosis";2,93169209907633
"mangal_1260_degdist";"degree_distribution";39;"modularity.betweenness";0,0209451247165533
"mangal_1260_degdist";"degree_distribution";39;"modularity.infomap";0
"mangal_1260_degdist";"degree_distribution";39;"nestedness";36,8249321784387
"mangal_1260_degdist";"degree_distribution";39;"centrality.degree";0,477393617021277
"mangal_1260_degdist";"degree_distribution";39;"centrality.eigen";0,300634425074814
"mangal_1260_degdist";"degree_distribution";39;"interaction.overlap";0,337950532759713
"mangal_1260_degdist";"degree_distribution";39;"link.density";10,7142857142857
