"network_id";"null_model";"replicate";"metric";"value"
"gateway_012_degdist";"degree_distribution";89;"richness";122
"gateway_012_degdist";"degree_distribution";89;"connectance";0,242785530415933
"gateway_012_degdist";"degree_distribution";89;"degree.shannon";4,5536520081012
"gateway_012_degdist";"degree_distribution";89;"degree.mean";29,3770491803279
"gateway_012_degdist";"degree_distribution";89;"degree.sd";20,4629590247146
"gateway_012_degdist";"degree_distribution";89;"degree.skewness";0,469140019104502
"gateway_012_degdist";"degree_distribution";89;"degree.kurtosis";2,12161167902483
"gateway_012_degdist";"degree_distribution";89;"modularity.betweenness";0,0176225000498249
"gateway_012_degdist";"degree_distribution";89;"modularity.infomap";0
"gateway_012_degdist";"degree_distribution";89;"nestedness";36,0319120867245
"gateway_012_degdist";"degree_distribution";89;"centrality.degree";0,472038567493113
"gateway_012_degdist";"degree_distribution";89;"centrality.eigen";0,336578512334021
"gateway_012_degdist";"degree_distribution";89;"interaction.overlap";0,292947129835724
"gateway_012_degdist";"degree_distribution";89;"link.density";29,3770491803279
