"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_degdist";"degree_distribution";92;"richness";30
"WOL_263_degdist";"degree_distribution";92;"connectance";0,496551724137931
"WOL_263_degdist";"degree_distribution";92;"degree.shannon";3,3598043622015
"WOL_263_degdist";"degree_distribution";92;"degree.mean";14,4
"WOL_263_degdist";"degree_distribution";92;"degree.sd";4,23938837488422
"WOL_263_degdist";"degree_distribution";92;"degree.skewness";0,567401230857661
"WOL_263_degdist";"degree_distribution";92;"degree.kurtosis";3,45584986297045
"WOL_263_degdist";"degree_distribution";92;"modularity.betweenness";0,0033650548696845
"WOL_263_degdist";"degree_distribution";92;"modularity.infomap";0
"WOL_263_degdist";"degree_distribution";92;"nestedness";24,1145653891597
"WOL_263_degdist";"degree_distribution";92;"centrality.degree";0,285714285714286
"WOL_263_degdist";"degree_distribution";92;"centrality.eigen";0,110896089012937
"WOL_263_degdist";"degree_distribution";92;"interaction.overlap";0,504123016662348
"WOL_263_degdist";"degree_distribution";92;"link.density";14,4
