"network_id";"null_model";"replicate";"metric";"value"
"gateway_140_degdist";"degree_distribution";82;"richness";105
"gateway_140_degdist";"degree_distribution";82;"connectance";0,463919413919414
"gateway_140_degdist";"degree_distribution";82;"degree.shannon";4,57176303700219
"gateway_140_degdist";"degree_distribution";82;"degree.mean";48,247619047619
"gateway_140_degdist";"degree_distribution";82;"degree.sd";17,6666683944985
"gateway_140_degdist";"degree_distribution";82;"degree.skewness";-0,420164858381125
"gateway_140_degdist";"degree_distribution";82;"degree.kurtosis";3,75030456279935
"gateway_140_degdist";"degree_distribution";82;"modularity.betweenness";0
"gateway_140_degdist";"degree_distribution";82;"modularity.infomap";0
"gateway_140_degdist";"degree_distribution";82;"nestedness";34,4463935250025
"gateway_140_degdist";"degree_distribution";82;"centrality.degree";0,356702763256161
"gateway_140_degdist";"degree_distribution";82;"centrality.eigen";0,165471075182101
"gateway_140_degdist";"degree_distribution";82;"interaction.overlap";0,48218524850731
"gateway_140_degdist";"degree_distribution";82;"link.density";48,247619047619
