"network_id";"null_model";"replicate";"metric";"value"
"WOL_264_degdist";"degree_distribution";49;"richness";48
"WOL_264_degdist";"degree_distribution";49;"connectance";0,19459219858156
"WOL_264_degdist";"degree_distribution";49;"degree.shannon";3,73316034223058
"WOL_264_degdist";"degree_distribution";49;"degree.mean";9,14583333333333
"WOL_264_degdist";"degree_distribution";49;"degree.sd";4,78912590671352
"WOL_264_degdist";"degree_distribution";49;"degree.skewness";0,383523209947044
"WOL_264_degdist";"degree_distribution";49;"degree.kurtosis";2,11913848948553
"WOL_264_degdist";"degree_distribution";49;"modularity.betweenness";0,0295660566310882
"WOL_264_degdist";"degree_distribution";49;"modularity.infomap";0
"WOL_264_degdist";"degree_distribution";49;"nestedness";17,854361606415
"WOL_264_degdist";"degree_distribution";49;"centrality.degree";0,302497687326549
"WOL_264_degdist";"degree_distribution";49;"centrality.eigen";0,267168083066492
"WOL_264_degdist";"degree_distribution";49;"interaction.overlap";0,212521678955593
"WOL_264_degdist";"degree_distribution";49;"link.density";9,14583333333333
