"network_id";"null_model";"replicate";"metric";"value"
"mangal_3259_degdist";"degree_distribution";59;"richness";20
"mangal_3259_degdist";"degree_distribution";59;"connectance";0,315789473684211
"mangal_3259_degdist";"degree_distribution";59;"degree.shannon";2,9368083500956
"mangal_3259_degdist";"degree_distribution";59;"degree.mean";6
"mangal_3259_degdist";"degree_distribution";59;"degree.sd";2,10262993215139
"mangal_3259_degdist";"degree_distribution";59;"degree.skewness";0,348535740338762
"mangal_3259_degdist";"degree_distribution";59;"degree.kurtosis";2,82312925170068
"mangal_3259_degdist";"degree_distribution";59;"modularity.betweenness";0,0352777777777779
"mangal_3259_degdist";"degree_distribution";59;"modularity.infomap";0
"mangal_3259_degdist";"degree_distribution";59;"nestedness";4,9890350877193
"mangal_3259_degdist";"degree_distribution";59;"centrality.degree";0,421052631578947
"mangal_3259_degdist";"degree_distribution";59;"centrality.eigen";0,175354045543275
"mangal_3259_degdist";"degree_distribution";59;"interaction.overlap";0,317771456269908
"mangal_3259_degdist";"degree_distribution";59;"link.density";6
