"network_id";"null_model";"replicate";"metric";"value"
"gateway_017_degdist";"degree_distribution";82;"richness";136
"gateway_017_degdist";"degree_distribution";82;"connectance";0,238997821350763
"gateway_017_degdist";"degree_distribution";82;"degree.shannon";4,66457067277602
"gateway_017_degdist";"degree_distribution";82;"degree.mean";32,2647058823529
"gateway_017_degdist";"degree_distribution";82;"degree.sd";22,2874272127742
"gateway_017_degdist";"degree_distribution";82;"degree.skewness";0,494041321779904
"gateway_017_degdist";"degree_distribution";82;"degree.kurtosis";2,25008072347437
"gateway_017_degdist";"degree_distribution";82;"modularity.betweenness";0,0520861984578814
"gateway_017_degdist";"degree_distribution";82;"modularity.infomap";0
"gateway_017_degdist";"degree_distribution";82;"nestedness";35,2179488171443
"gateway_017_degdist";"degree_distribution";82;"centrality.degree";0,493200663349917
"gateway_017_degdist";"degree_distribution";82;"centrality.eigen";0,353100618750526
"gateway_017_degdist";"degree_distribution";82;"interaction.overlap";0,283224468771278
"gateway_017_degdist";"degree_distribution";82;"link.density";32,2647058823529
