"network_id";"null_model";"replicate";"metric";"value"
"gateway_077_degdist";"degree_distribution";18;"richness";22
"gateway_077_degdist";"degree_distribution";18;"connectance";0,242424242424242
"gateway_077_degdist";"degree_distribution";18;"degree.shannon";2,89308466789183
"gateway_077_degdist";"degree_distribution";18;"degree.mean";5,09090909090909
"gateway_077_degdist";"degree_distribution";18;"degree.sd";3,49024614917318
"gateway_077_degdist";"degree_distribution";18;"degree.skewness";1,31853969427951
"gateway_077_degdist";"degree_distribution";18;"degree.kurtosis";4,12449631222505
"gateway_077_degdist";"degree_distribution";18;"modularity.betweenness";0,0173788265306124
"gateway_077_degdist";"degree_distribution";18;"modularity.infomap";0
"gateway_077_degdist";"degree_distribution";18;"nestedness";27,5372463034801
"gateway_077_degdist";"degree_distribution";18;"centrality.degree";0,619047619047619
"gateway_077_degdist";"degree_distribution";18;"centrality.eigen";0,264500121941046
"gateway_077_degdist";"degree_distribution";18;"interaction.overlap";0,326534131947711
"gateway_077_degdist";"degree_distribution";18;"link.density";5,09090909090909
