"network_id";"null_model";"replicate";"metric";"value"
"mangal_3258_degdist";"degree_distribution";11;"richness";47
"mangal_3258_degdist";"degree_distribution";11;"connectance";0,129972247918594
"mangal_3258_degdist";"degree_distribution";11;"degree.shannon";3,43629998234049
"mangal_3258_degdist";"degree_distribution";11;"degree.mean";5,97872340425532
"mangal_3258_degdist";"degree_distribution";11;"degree.sd";6,79350508782862
"mangal_3258_degdist";"degree_distribution";11;"degree.skewness";3,13763993668654
"mangal_3258_degdist";"degree_distribution";11;"degree.kurtosis";14,2190029538225
"mangal_3258_degdist";"degree_distribution";11;"modularity.betweenness";0,0529881840402227
"mangal_3258_degdist";"degree_distribution";11;"modularity.infomap";0
"mangal_3258_degdist";"degree_distribution";11;"nestedness";32,7459996738686
"mangal_3258_degdist";"degree_distribution";11;"centrality.degree";0,748792270531401
"mangal_3258_degdist";"degree_distribution";11;"centrality.eigen";0,35799583485504
"mangal_3258_degdist";"degree_distribution";11;"interaction.overlap";0,318356953684301
"mangal_3258_degdist";"degree_distribution";11;"link.density";5,97872340425532
