"network_id";"null_model";"replicate";"metric";"value"
"mangal_85_degdist";"degree_distribution";64;"richness";28
"mangal_85_degdist";"degree_distribution";64;"connectance";0,145502645502645
"mangal_85_degdist";"degree_distribution";64;"degree.shannon";3,20372835871447
"mangal_85_degdist";"degree_distribution";64;"degree.mean";3,92857142857143
"mangal_85_degdist";"degree_distribution";64;"degree.sd";2,07147418304098
"mangal_85_degdist";"degree_distribution";64;"degree.skewness";0,784301565876349
"mangal_85_degdist";"degree_distribution";64;"degree.kurtosis";2,77283072913895
"mangal_85_degdist";"degree_distribution";64;"modularity.betweenness";0,170578512396694
"mangal_85_degdist";"degree_distribution";64;"modularity.infomap";0
"mangal_85_degdist";"degree_distribution";64;"nestedness";8,73456790123457
"mangal_85_degdist";"degree_distribution";64;"centrality.degree";0,284900284900285
"mangal_85_degdist";"degree_distribution";64;"centrality.eigen";0,28155515899304
"mangal_85_degdist";"degree_distribution";64;"interaction.overlap";0,163238293569176
"mangal_85_degdist";"degree_distribution";64;"link.density";3,92857142857143
