"network_id";"null_model";"replicate";"metric";"value"
"gateway_085_degdist";"degree_distribution";62;"richness";49
"gateway_085_degdist";"degree_distribution";62;"connectance";0,209183673469388
"gateway_085_degdist";"degree_distribution";62;"degree.shannon";3,64801657526612
"gateway_085_degdist";"degree_distribution";62;"degree.mean";10,0408163265306
"gateway_085_degdist";"degree_distribution";62;"degree.sd";7,44692101831765
"gateway_085_degdist";"degree_distribution";62;"degree.skewness";1,03946379374917
"gateway_085_degdist";"degree_distribution";62;"degree.kurtosis";2,71313335522192
"gateway_085_degdist";"degree_distribution";62;"modularity.betweenness";0,00992299557141912
"gateway_085_degdist";"degree_distribution";62;"modularity.infomap";0
"gateway_085_degdist";"degree_distribution";62;"nestedness";32,9184274719989
"gateway_085_degdist";"degree_distribution";62;"centrality.degree";0,495567375886525
"gateway_085_degdist";"degree_distribution";62;"centrality.eigen";0,293174469705175
"gateway_085_degdist";"degree_distribution";62;"interaction.overlap";0,29517955127841
"gateway_085_degdist";"degree_distribution";62;"link.density";10,0408163265306
