"network_id";"null_model";"replicate";"metric";"value"
"WOL_262_degdist";"degree_distribution";63;"richness";44
"WOL_262_degdist";"degree_distribution";63;"connectance";0,415433403805497
"WOL_262_degdist";"degree_distribution";63;"degree.shannon";3,67871149046327
"WOL_262_degdist";"degree_distribution";63;"degree.mean";17,8636363636364
"WOL_262_degdist";"degree_distribution";63;"degree.sd";8,04519474980984
"WOL_262_degdist";"degree_distribution";63;"degree.skewness";0,225462444893637
"WOL_262_degdist";"degree_distribution";63;"degree.kurtosis";2,42470383753981
"WOL_262_degdist";"degree_distribution";63;"modularity.betweenness";0,0103108469462411
"WOL_262_degdist";"degree_distribution";63;"modularity.infomap";0
"WOL_262_degdist";"degree_distribution";63;"nestedness";31,1882628738787
"WOL_262_degdist";"degree_distribution";63;"centrality.degree";0,378737541528239
"WOL_262_degdist";"degree_distribution";63;"centrality.eigen";0,197950834366151
"WOL_262_degdist";"degree_distribution";63;"interaction.overlap";0,445650978234233
"WOL_262_degdist";"degree_distribution";63;"link.density";17,8636363636364
