"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_degdist";"degree_distribution";90;"richness";32
"WOL_261_degdist";"degree_distribution";90;"connectance";0,274193548387097
"WOL_261_degdist";"degree_distribution";90;"degree.shannon";3,35982850909032
"WOL_261_degdist";"degree_distribution";90;"degree.mean";8,5
"WOL_261_degdist";"degree_distribution";90;"degree.sd";3,99192733788677
"WOL_261_degdist";"degree_distribution";90;"degree.skewness";0,493056290014429
"WOL_261_degdist";"degree_distribution";90;"degree.kurtosis";2,12335884869445
"WOL_261_degdist";"degree_distribution";90;"modularity.betweenness";0,0187608131487889
"WOL_261_degdist";"degree_distribution";90;"modularity.infomap";0
"WOL_261_degdist";"degree_distribution";90;"nestedness";19,589965366175
"WOL_261_degdist";"degree_distribution";90;"centrality.degree";0,382795698924731
"WOL_261_degdist";"degree_distribution";90;"centrality.eigen";0,222222609648547
"WOL_261_degdist";"degree_distribution";90;"interaction.overlap";0,294888531785905
"WOL_261_degdist";"degree_distribution";90;"link.density";8,5
