"network_id";"null_model";"replicate";"metric";"value"
"mangal_1526_degdist";"degree_distribution";90;"richness";42
"mangal_1526_degdist";"degree_distribution";90;"connectance";0,213124274099884
"mangal_1526_degdist";"degree_distribution";90;"degree.shannon";3,45436480941928
"mangal_1526_degdist";"degree_distribution";90;"degree.mean";8,73809523809524
"mangal_1526_degdist";"degree_distribution";90;"degree.sd";6,26278019697215
"mangal_1526_degdist";"degree_distribution";90;"degree.skewness";0,297796472546485
"mangal_1526_degdist";"degree_distribution";90;"degree.kurtosis";2,28428666609981
"mangal_1526_degdist";"degree_distribution";90;"modularity.betweenness";0,00958504406447414
"mangal_1526_degdist";"degree_distribution";90;"modularity.infomap";0
"mangal_1526_degdist";"degree_distribution";90;"nestedness";31,1998977396465
"mangal_1526_degdist";"degree_distribution";90;"centrality.degree";0,401219512195122
"mangal_1526_degdist";"degree_distribution";90;"centrality.eigen";0,374588781819363
"mangal_1526_degdist";"degree_distribution";90;"interaction.overlap";0,242805343659647
"mangal_1526_degdist";"degree_distribution";90;"link.density";8,73809523809524
