"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_degdist";"degree_distribution";64;"richness";30
"WOL_263_degdist";"degree_distribution";64;"connectance";0,496551724137931
"WOL_263_degdist";"degree_distribution";64;"degree.shannon";3,3598043622015
"WOL_263_degdist";"degree_distribution";64;"degree.mean";14,4
"WOL_263_degdist";"degree_distribution";64;"degree.sd";4,23938837488422
"WOL_263_degdist";"degree_distribution";64;"degree.skewness";0,567401230857661
"WOL_263_degdist";"degree_distribution";64;"degree.kurtosis";3,45584986297045
"WOL_263_degdist";"degree_distribution";64;"modularity.betweenness";0,0119491598079561
"WOL_263_degdist";"degree_distribution";64;"modularity.infomap";0
"WOL_263_degdist";"degree_distribution";64;"nestedness";24,1932871425772
"WOL_263_degdist";"degree_distribution";64;"centrality.degree";0,270935960591133
"WOL_263_degdist";"degree_distribution";64;"centrality.eigen";0,116829461977384
"WOL_263_degdist";"degree_distribution";64;"interaction.overlap";0,50559604598847
"WOL_263_degdist";"degree_distribution";64;"link.density";14,4
