"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_degdist";"degree_distribution";92;"richness";32
"WOL_261_degdist";"degree_distribution";92;"connectance";0,274193548387097
"WOL_261_degdist";"degree_distribution";92;"degree.shannon";3,35982850909032
"WOL_261_degdist";"degree_distribution";92;"degree.mean";8,5
"WOL_261_degdist";"degree_distribution";92;"degree.sd";3,99192733788677
"WOL_261_degdist";"degree_distribution";92;"degree.skewness";0,493056290014429
"WOL_261_degdist";"degree_distribution";92;"degree.kurtosis";2,12335884869445
"WOL_261_degdist";"degree_distribution";92;"modularity.betweenness";0,0150302768166088
"WOL_261_degdist";"degree_distribution";92;"modularity.infomap";0
"WOL_261_degdist";"degree_distribution";92;"nestedness";19,3942292026969
"WOL_261_degdist";"degree_distribution";92;"centrality.degree";0,41505376344086
"WOL_261_degdist";"degree_distribution";92;"centrality.eigen";0,233736772743093
"WOL_261_degdist";"degree_distribution";92;"interaction.overlap";0,29553783216906
"WOL_261_degdist";"degree_distribution";92;"link.density";8,5
