"network_id";"null_model";"replicate";"metric";"value"
"mangal_1494_degdist";"degree_distribution";20;"richness";38
"mangal_1494_degdist";"degree_distribution";20;"connectance";0,0732574679943101
"mangal_1494_degdist";"degree_distribution";20;"degree.shannon";2,99298731144515
"mangal_1494_degdist";"degree_distribution";20;"degree.mean";2,71052631578947
"mangal_1494_degdist";"degree_distribution";20;"degree.sd";4,71287996381648
"mangal_1494_degdist";"degree_distribution";20;"degree.skewness";4,80598688564119
"mangal_1494_degdist";"degree_distribution";20;"degree.kurtosis";26,968221272509
"mangal_1494_degdist";"degree_distribution";20;"modularity.betweenness";0,210575926100481
"mangal_1494_degdist";"degree_distribution";20;"modularity.infomap";0,0729569233669527
"mangal_1494_degdist";"degree_distribution";20;"nestedness";22,9357176725598
"mangal_1494_degdist";"degree_distribution";20;"centrality.degree";0,897897897897898
"mangal_1494_degdist";"degree_distribution";20;"centrality.eigen";0,333618511955509
"mangal_1494_degdist";"degree_distribution";20;"interaction.overlap";0,37225663443774
"mangal_1494_degdist";"degree_distribution";20;"link.density";2,71052631578947
