"network_id";"null_model";"replicate";"metric";"value"
"gateway_195_degdist";"degree_distribution";12;"richness";36
"gateway_195_degdist";"degree_distribution";12;"connectance";0,395238095238095
"gateway_195_degdist";"degree_distribution";12;"degree.shannon";3,4659048466613
"gateway_195_degdist";"degree_distribution";12;"degree.mean";13,8333333333333
"gateway_195_degdist";"degree_distribution";12;"degree.sd";5,84807660688538
"gateway_195_degdist";"degree_distribution";12;"degree.skewness";-1,06419578326001
"gateway_195_degdist";"degree_distribution";12;"degree.kurtosis";3,18755744834099
"gateway_195_degdist";"degree_distribution";12;"modularity.betweenness";0,0351687876002004
"gateway_195_degdist";"degree_distribution";12;"modularity.infomap";2,22044604925031e-16
"gateway_195_degdist";"degree_distribution";12;"nestedness";18,7198311585843
"gateway_195_degdist";"degree_distribution";12;"centrality.degree";0,366386554621849
"gateway_195_degdist";"degree_distribution";12;"centrality.eigen";0,227912622358362
"gateway_195_degdist";"degree_distribution";12;"interaction.overlap";0,396116160764689
"gateway_195_degdist";"degree_distribution";12;"link.density";13,8333333333333
