"network_id";"null_model";"replicate";"metric";"value"
"gateway_027_degdist";"degree_distribution";76;"richness";126
"gateway_027_degdist";"degree_distribution";76;"connectance";0,217650793650794
"gateway_027_degdist";"degree_distribution";76;"degree.shannon";4,5997474799677
"gateway_027_degdist";"degree_distribution";76;"degree.mean";27,2063492063492
"gateway_027_degdist";"degree_distribution";76;"degree.sd";18,5106747409455
"gateway_027_degdist";"degree_distribution";76;"degree.skewness";0,483368922816322
"gateway_027_degdist";"degree_distribution";76;"degree.kurtosis";2,00702759088331
"gateway_027_degdist";"degree_distribution";76;"modularity.betweenness";0,0508969989747422
"gateway_027_degdist";"degree_distribution";76;"modularity.infomap";2,22044604925031e-16
"gateway_027_degdist";"degree_distribution";76;"nestedness";32,2843716359733
"gateway_027_degdist";"degree_distribution";76;"centrality.degree";0,427354838709677
"gateway_027_degdist";"degree_distribution";76;"centrality.eigen";0,352962537171015
"gateway_027_degdist";"degree_distribution";76;"interaction.overlap";0,256022965007865
"gateway_027_degdist";"degree_distribution";76;"link.density";27,2063492063492
