"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_degdist";"degree_distribution";100;"richness";40
"WOL_258_degdist";"degree_distribution";100;"connectance";0,228205128205128
"WOL_258_degdist";"degree_distribution";100;"degree.shannon";3,56302545109444
"WOL_258_degdist";"degree_distribution";100;"degree.mean";8,9
"WOL_258_degdist";"degree_distribution";100;"degree.sd";4,61769173105751
"WOL_258_degdist";"degree_distribution";100;"degree.skewness";0,791061114344126
"WOL_258_degdist";"degree_distribution";100;"degree.kurtosis";2,78755326230074
"WOL_258_degdist";"degree_distribution";100;"modularity.betweenness";0,0315143289988637
"WOL_258_degdist";"degree_distribution";100;"modularity.infomap";0
"WOL_258_degdist";"degree_distribution";100;"nestedness";24,9211603295314
"WOL_258_degdist";"degree_distribution";100;"centrality.degree";0,439946018893387
"WOL_258_degdist";"degree_distribution";100;"centrality.eigen";0,251382977936252
"WOL_258_degdist";"degree_distribution";100;"interaction.overlap";0,255456259996255
"WOL_258_degdist";"degree_distribution";100;"link.density";8,9
