"network_id";"null_model";"replicate";"metric";"value"
"gateway_086_degdist";"degree_distribution";2;"richness";35
"gateway_086_degdist";"degree_distribution";2;"connectance";0,169747899159664
"gateway_086_degdist";"degree_distribution";2;"degree.shannon";3,24015710658816
"gateway_086_degdist";"degree_distribution";2;"degree.mean";5,77142857142857
"gateway_086_degdist";"degree_distribution";2;"degree.sd";5,24732825174037
"gateway_086_degdist";"degree_distribution";2;"degree.skewness";1,60570523602562
"gateway_086_degdist";"degree_distribution";2;"degree.kurtosis";4,03795841069237
"gateway_086_degdist";"degree_distribution";2;"modularity.betweenness";0,391089108910891
"gateway_086_degdist";"degree_distribution";2;"modularity.infomap";0,391089108910891
"gateway_086_degdist";"degree_distribution";2;"nestedness";18,5005386770093
"gateway_086_degdist";"degree_distribution";2;"centrality.degree";0,49554367201426
"gateway_086_degdist";"degree_distribution";2;"centrality.eigen";0,289569262062892
"gateway_086_degdist";"degree_distribution";2;"interaction.overlap";0,335436469063801
"gateway_086_degdist";"degree_distribution";2;"link.density";5,77142857142857
