"network_id";"null_model";"replicate";"metric";"value"
"gateway_059_degdist";"degree_distribution";79;"richness";56
"gateway_059_degdist";"degree_distribution";79;"connectance";0,141233766233766
"gateway_059_degdist";"degree_distribution";79;"degree.shannon";3,5968747293779
"gateway_059_degdist";"degree_distribution";79;"degree.mean";7,76785714285714
"gateway_059_degdist";"degree_distribution";79;"degree.sd";8,3186342223153
"gateway_059_degdist";"degree_distribution";79;"degree.skewness";1,84335668459488
"gateway_059_degdist";"degree_distribution";79;"degree.kurtosis";5,28926846883201
"gateway_059_degdist";"degree_distribution";79;"modularity.betweenness";0,00781080724005834
"gateway_059_degdist";"degree_distribution";79;"modularity.infomap";0
"gateway_059_degdist";"degree_distribution";79;"nestedness";31,6049333318401
"gateway_059_degdist";"degree_distribution";79;"centrality.degree";0,612794612794613
"gateway_059_degdist";"degree_distribution";79;"centrality.eigen";0,35671757448229
"gateway_059_degdist";"degree_distribution";79;"interaction.overlap";0,28453250932675
"gateway_059_degdist";"degree_distribution";79;"link.density";7,76785714285714
