"network_id";"null_model";"replicate";"metric";"value"
"gateway_151_degdist";"degree_distribution";25;"richness";59
"gateway_151_degdist";"degree_distribution";25;"connectance";0,169491525423729
"gateway_151_degdist";"degree_distribution";25;"degree.shannon";3,80306504575005
"gateway_151_degdist";"degree_distribution";25;"degree.mean";9,83050847457627
"gateway_151_degdist";"degree_distribution";25;"degree.sd";8,9175389800737
"gateway_151_degdist";"degree_distribution";25;"degree.skewness";2,97661749899311
"gateway_151_degdist";"degree_distribution";25;"degree.kurtosis";12,8159487053949
"gateway_151_degdist";"degree_distribution";25;"modularity.betweenness";0,0376099881093939
"gateway_151_degdist";"degree_distribution";25;"modularity.infomap";0
"gateway_151_degdist";"degree_distribution";25;"nestedness";29,5134285055481
"gateway_151_degdist";"degree_distribution";25;"centrality.degree";0,722625529340593
"gateway_151_degdist";"degree_distribution";25;"centrality.eigen";0,293088921048419
"gateway_151_degdist";"degree_distribution";25;"interaction.overlap";0,327798403778174
"gateway_151_degdist";"degree_distribution";25;"link.density";9,83050847457627
