"network_id";"null_model";"replicate";"metric";"value"
"mangal_1253_degdist";"degree_distribution";89;"richness";39
"mangal_1253_degdist";"degree_distribution";89;"connectance";0,228070175438596
"mangal_1253_degdist";"degree_distribution";89;"degree.shannon";3,41186057299921
"mangal_1253_degdist";"degree_distribution";89;"degree.mean";8,66666666666667
"mangal_1253_degdist";"degree_distribution";89;"degree.sd";6,70558813831432
"mangal_1253_degdist";"degree_distribution";89;"degree.skewness";1,34371548364263
"mangal_1253_degdist";"degree_distribution";89;"degree.kurtosis";4,02516749584296
"mangal_1253_degdist";"degree_distribution";89;"modularity.betweenness";0,00295857988165671
"mangal_1253_degdist";"degree_distribution";89;"modularity.infomap";0
"mangal_1253_degdist";"degree_distribution";89;"nestedness";38,0753778001008
"mangal_1253_degdist";"degree_distribution";89;"centrality.degree";0,620910384068279
"mangal_1253_degdist";"degree_distribution";89;"centrality.eigen";0,301805259569054
"mangal_1253_degdist";"degree_distribution";89;"interaction.overlap";0,325500768720652
"mangal_1253_degdist";"degree_distribution";89;"link.density";8,66666666666667
