"network_id";"null_model";"replicate";"metric";"value"
"mangal_1521_degdist";"degree_distribution";95;"richness";20
"mangal_1521_degdist";"degree_distribution";95;"connectance";0,168421052631579
"mangal_1521_degdist";"degree_distribution";95;"degree.shannon";2,65701688705656
"mangal_1521_degdist";"degree_distribution";95;"degree.mean";3,2
"mangal_1521_degdist";"degree_distribution";95;"degree.sd";3,34978396789688
"mangal_1521_degdist";"degree_distribution";95;"degree.skewness";3,00236756289138
"mangal_1521_degdist";"degree_distribution";95;"degree.kurtosis";11,9605405348324
"mangal_1521_degdist";"degree_distribution";95;"modularity.betweenness";0,07421875
"mangal_1521_degdist";"degree_distribution";95;"modularity.infomap";0
"mangal_1521_degdist";"degree_distribution";95;"nestedness";34,4298245614035
"mangal_1521_degdist";"degree_distribution";95;"centrality.degree";0,894736842105263
"mangal_1521_degdist";"degree_distribution";95;"centrality.eigen";0,324695070264114
"mangal_1521_degdist";"degree_distribution";95;"interaction.overlap";0,337994918319592
"mangal_1521_degdist";"degree_distribution";95;"link.density";3,2
