"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_degdist";"degree_distribution";33;"richness";32
"WOL_261_degdist";"degree_distribution";33;"connectance";0,274193548387097
"WOL_261_degdist";"degree_distribution";33;"degree.shannon";3,35982850909032
"WOL_261_degdist";"degree_distribution";33;"degree.mean";8,5
"WOL_261_degdist";"degree_distribution";33;"degree.sd";3,99192733788677
"WOL_261_degdist";"degree_distribution";33;"degree.skewness";0,493056290014429
"WOL_261_degdist";"degree_distribution";33;"degree.kurtosis";2,12335884869445
"WOL_261_degdist";"degree_distribution";33;"modularity.betweenness";0,047469723183391
"WOL_261_degdist";"degree_distribution";33;"modularity.infomap";0
"WOL_261_degdist";"degree_distribution";33;"nestedness";17,927390989387
"WOL_261_degdist";"degree_distribution";33;"centrality.degree";0,326881720430108
"WOL_261_degdist";"degree_distribution";33;"centrality.eigen";0,222151672690739
"WOL_261_degdist";"degree_distribution";33;"interaction.overlap";0,29833827229526
"WOL_261_degdist";"degree_distribution";33;"link.density";8,5
