"network_id";"null_model";"replicate";"metric";"value"
"mangal_2464_degdist";"degree_distribution";21;"richness";42
"mangal_2464_degdist";"degree_distribution";21;"connectance";0,225900116144019
"mangal_2464_degdist";"degree_distribution";21;"degree.shannon";3,45806795552788
"mangal_2464_degdist";"degree_distribution";21;"degree.mean";9,26190476190476
"mangal_2464_degdist";"degree_distribution";21;"degree.sd";7,22482010514339
"mangal_2464_degdist";"degree_distribution";21;"degree.skewness";1,09203031527195
"mangal_2464_degdist";"degree_distribution";21;"degree.kurtosis";3,80276939702384
"mangal_2464_degdist";"degree_distribution";21;"modularity.betweenness";0,0141685555871303
"mangal_2464_degdist";"degree_distribution";21;"modularity.infomap";2,22044604925031e-16
"mangal_2464_degdist";"degree_distribution";21;"nestedness";34,4026039936319
"mangal_2464_degdist";"degree_distribution";21;"centrality.degree";0,597560975609756
"mangal_2464_degdist";"degree_distribution";21;"centrality.eigen";0,341528613640776
"mangal_2464_degdist";"degree_distribution";21;"interaction.overlap";0,339501764338496
"mangal_2464_degdist";"degree_distribution";21;"link.density";9,26190476190476
