"network_id";"null_model";"replicate";"metric";"value"
"gateway_083_degdist";"degree_distribution";38;"richness";24
"gateway_083_degdist";"degree_distribution";38;"connectance";0,297101449275362
"gateway_083_degdist";"degree_distribution";38;"degree.shannon";2,96775268299495
"gateway_083_degdist";"degree_distribution";38;"degree.mean";6,83333333333333
"gateway_083_degdist";"degree_distribution";38;"degree.sd";4,65941465503299
"gateway_083_degdist";"degree_distribution";38;"degree.skewness";1,02729315604828
"gateway_083_degdist";"degree_distribution";38;"degree.kurtosis";3,300887164194
"gateway_083_degdist";"degree_distribution";38;"modularity.betweenness";0,00899762046400943
"gateway_083_degdist";"degree_distribution";38;"modularity.infomap";0
"gateway_083_degdist";"degree_distribution";38;"nestedness";33,1232746721877
"gateway_083_degdist";"degree_distribution";38;"centrality.degree";0,644268774703557
"gateway_083_degdist";"degree_distribution";38;"centrality.eigen";0,289770827541673
"gateway_083_degdist";"degree_distribution";38;"interaction.overlap";0,383517312063423
"gateway_083_degdist";"degree_distribution";38;"link.density";6,83333333333333
