"network_id";"null_model";"replicate";"metric";"value"
"gateway_187_degdist";"degree_distribution";77;"richness";49
"gateway_187_degdist";"degree_distribution";77;"connectance";0,249149659863946
"gateway_187_degdist";"degree_distribution";77;"degree.shannon";3,70794272901674
"gateway_187_degdist";"degree_distribution";77;"degree.mean";11,9591836734694
"gateway_187_degdist";"degree_distribution";77;"degree.sd";6,57000502179371
"gateway_187_degdist";"degree_distribution";77;"degree.skewness";-0,47831534691695
"gateway_187_degdist";"degree_distribution";77;"degree.kurtosis";1,83121578275873
"gateway_187_degdist";"degree_distribution";77;"modularity.betweenness";0,0166688021992101
"gateway_187_degdist";"degree_distribution";77;"modularity.infomap";0
"gateway_187_degdist";"degree_distribution";77;"nestedness";17,2013750675709
"gateway_187_degdist";"degree_distribution";77;"centrality.degree";0,357712765957447
"gateway_187_degdist";"degree_distribution";77;"centrality.eigen";0,27427335541318
"gateway_187_degdist";"degree_distribution";77;"interaction.overlap";0,266290140581938
"gateway_187_degdist";"degree_distribution";77;"link.density";11,9591836734694
