"network_id";"null_model";"replicate";"metric";"value"
"mangal_1564_degdist";"degree_distribution";56;"richness";34
"mangal_1564_degdist";"degree_distribution";56;"connectance";0,295008912655971
"mangal_1564_degdist";"degree_distribution";56;"degree.shannon";3,35886137737548
"mangal_1564_degdist";"degree_distribution";56;"degree.mean";9,73529411764706
"mangal_1564_degdist";"degree_distribution";56;"degree.sd";5,99650819368523
"mangal_1564_degdist";"degree_distribution";56;"degree.skewness";1,24932505525879
"mangal_1564_degdist";"degree_distribution";56;"degree.kurtosis";4,27229700838571
"mangal_1564_degdist";"degree_distribution";56;"modularity.betweenness";0
"mangal_1564_degdist";"degree_distribution";56;"modularity.infomap";0
"mangal_1564_degdist";"degree_distribution";56;"nestedness";24,1393322710168
"mangal_1564_degdist";"degree_distribution";56;"centrality.degree";0,600378787878788
"mangal_1564_degdist";"degree_distribution";56;"centrality.eigen";0,240435773289591
"mangal_1564_degdist";"degree_distribution";56;"interaction.overlap";0,372567159596659
"mangal_1564_degdist";"degree_distribution";56;"link.density";9,73529411764706
