"network_id";"null_model";"replicate";"metric";"value"
"gateway_271_degdist";"degree_distribution";72;"richness";27
"gateway_271_degdist";"degree_distribution";72;"connectance";0,290598290598291
"gateway_271_degdist";"degree_distribution";72;"degree.shannon";3,18683580904297
"gateway_271_degdist";"degree_distribution";72;"degree.mean";7,55555555555556
"gateway_271_degdist";"degree_distribution";72;"degree.sd";3,23839149689772
"gateway_271_degdist";"degree_distribution";72;"degree.skewness";-0,540192307635347
"gateway_271_degdist";"degree_distribution";72;"degree.kurtosis";3,04970379182334
"gateway_271_degdist";"degree_distribution";72;"modularity.betweenness";0,0338811995386389
"gateway_271_degdist";"degree_distribution";72;"modularity.infomap";0
"gateway_271_degdist";"degree_distribution";72;"nestedness";14,8860703241045
"gateway_271_degdist";"degree_distribution";72;"centrality.degree";0,335384615384615
"gateway_271_degdist";"degree_distribution";72;"centrality.eigen";0,210767508924969
"gateway_271_degdist";"degree_distribution";72;"interaction.overlap";0,29716486742709
"gateway_271_degdist";"degree_distribution";72;"link.density";7,55555555555556
