"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_degdist";"degree_distribution";89;"richness";30
"WOL_263_degdist";"degree_distribution";89;"connectance";0,496551724137931
"WOL_263_degdist";"degree_distribution";89;"degree.shannon";3,3598043622015
"WOL_263_degdist";"degree_distribution";89;"degree.mean";14,4
"WOL_263_degdist";"degree_distribution";89;"degree.sd";4,23938837488422
"WOL_263_degdist";"degree_distribution";89;"degree.skewness";0,567401230857661
"WOL_263_degdist";"degree_distribution";89;"degree.kurtosis";3,45584986297045
"WOL_263_degdist";"degree_distribution";89;"modularity.betweenness";0,0154320987654321
"WOL_263_degdist";"degree_distribution";89;"modularity.infomap";0
"WOL_263_degdist";"degree_distribution";89;"nestedness";23,9547205574082
"WOL_263_degdist";"degree_distribution";89;"centrality.degree";0,280788177339901
"WOL_263_degdist";"degree_distribution";89;"centrality.eigen";0,107187148280861
"WOL_263_degdist";"degree_distribution";89;"interaction.overlap";0,503909419135614
"WOL_263_degdist";"degree_distribution";89;"link.density";14,4
