"network_id";"null_model";"replicate";"metric";"value"
"mangal_1530_degdist";"degree_distribution";61;"richness";87
"mangal_1530_degdist";"degree_distribution";61;"connectance";0,0648222400427693
"mangal_1530_degdist";"degree_distribution";61;"degree.shannon";3,89934303968445
"mangal_1530_degdist";"degree_distribution";61;"degree.mean";5,57471264367816
"mangal_1530_degdist";"degree_distribution";61;"degree.sd";8,61398563169093
"mangal_1530_degdist";"degree_distribution";61;"degree.skewness";5,39843182461111
"mangal_1530_degdist";"degree_distribution";61;"degree.kurtosis";38,2554345076028
"mangal_1530_degdist";"degree_distribution";61;"modularity.betweenness";0,0318290997980653
"mangal_1530_degdist";"degree_distribution";61;"modularity.infomap";0
"mangal_1530_degdist";"degree_distribution";61;"nestedness";31,7985915114023
"mangal_1530_degdist";"degree_distribution";61;"centrality.degree";0,852120383036936
"mangal_1530_degdist";"degree_distribution";61;"centrality.eigen";0,360877464053052
"mangal_1530_degdist";"degree_distribution";61;"interaction.overlap";0,271641530676033
"mangal_1530_degdist";"degree_distribution";61;"link.density";5,57471264367816
