"network_id";"null_model";"replicate";"metric";"value"
"mangal_1567_degdist";"degree_distribution";45;"richness";20
"mangal_1567_degdist";"degree_distribution";45;"connectance";0,268421052631579
"mangal_1567_degdist";"degree_distribution";45;"degree.shannon";2,84656706978335
"mangal_1567_degdist";"degree_distribution";45;"degree.mean";5,1
"mangal_1567_degdist";"degree_distribution";45;"degree.sd";2,82656570491657
"mangal_1567_degdist";"degree_distribution";45;"degree.skewness";0,369289647873711
"mangal_1567_degdist";"degree_distribution";45;"degree.kurtosis";1,76807948882188
"mangal_1567_degdist";"degree_distribution";45;"modularity.betweenness";0,0249903883121876
"mangal_1567_degdist";"degree_distribution";45;"modularity.infomap";0
"mangal_1567_degdist";"degree_distribution";45;"nestedness";20,6915204678363
"mangal_1567_degdist";"degree_distribution";45;"centrality.degree";0,350877192982456
"mangal_1567_degdist";"degree_distribution";45;"centrality.eigen";0,281077604794996
"mangal_1567_degdist";"degree_distribution";45;"interaction.overlap";0,286790944177941
"mangal_1567_degdist";"degree_distribution";45;"link.density";5,1
