"network_id";"null_model";"replicate";"metric";"value"
"gateway_037_degdist";"degree_distribution";43;"richness";139
"gateway_037_degdist";"degree_distribution";43;"connectance";0,210874778438119
"gateway_037_degdist";"degree_distribution";43;"degree.shannon";4,68523827620049
"gateway_037_degdist";"degree_distribution";43;"degree.mean";29,1007194244604
"gateway_037_degdist";"degree_distribution";43;"degree.sd";20,8456351960082
"gateway_037_degdist";"degree_distribution";43;"degree.skewness";0,774785868069448
"gateway_037_degdist";"degree_distribution";43;"degree.kurtosis";2,66969254655757
"gateway_037_degdist";"degree_distribution";43;"modularity.betweenness";0,072083620456514
"gateway_037_degdist";"degree_distribution";43;"modularity.infomap";0
"gateway_037_degdist";"degree_distribution";43;"nestedness";31,1576222169516
"gateway_037_degdist";"degree_distribution";43;"centrality.degree";0,492965196234
"gateway_037_degdist";"degree_distribution";43;"centrality.eigen";0,380053249840963
"gateway_037_degdist";"degree_distribution";43;"interaction.overlap";0,265939074065317
"gateway_037_degdist";"degree_distribution";43;"link.density";29,1007194244604
