"network_id";"null_model";"replicate";"metric";"value"
"WOL_262_degdist";"degree_distribution";42;"richness";44
"WOL_262_degdist";"degree_distribution";42;"connectance";0,415433403805497
"WOL_262_degdist";"degree_distribution";42;"degree.shannon";3,67871149046327
"WOL_262_degdist";"degree_distribution";42;"degree.mean";17,8636363636364
"WOL_262_degdist";"degree_distribution";42;"degree.sd";8,04519474980984
"WOL_262_degdist";"degree_distribution";42;"degree.skewness";0,225462444893637
"WOL_262_degdist";"degree_distribution";42;"degree.kurtosis";2,42470383753981
"WOL_262_degdist";"degree_distribution";42;"modularity.betweenness";0,00752351909044402
"WOL_262_degdist";"degree_distribution";42;"modularity.infomap";0
"WOL_262_degdist";"degree_distribution";42;"nestedness";30,9115030041653
"WOL_262_degdist";"degree_distribution";42;"centrality.degree";0,372093023255814
"WOL_262_degdist";"degree_distribution";42;"centrality.eigen";0,198326577387061
"WOL_262_degdist";"degree_distribution";42;"interaction.overlap";0,44598283782761
"WOL_262_degdist";"degree_distribution";42;"link.density";17,8636363636364
