"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_degdist";"degree_distribution";97;"richness";40
"WOL_265_degdist";"degree_distribution";97;"connectance";0,307692307692308
"WOL_265_degdist";"degree_distribution";97;"degree.shannon";3,58115516226291
"WOL_265_degdist";"degree_distribution";97;"degree.mean";12
"WOL_265_degdist";"degree_distribution";97;"degree.sd";5,89654396822671
"WOL_265_degdist";"degree_distribution";97;"degree.skewness";1,30257437232926
"WOL_265_degdist";"degree_distribution";97;"degree.kurtosis";5,17686062599525
"WOL_265_degdist";"degree_distribution";97;"modularity.betweenness";0,0095052083333334
"WOL_265_degdist";"degree_distribution";97;"modularity.infomap";0
"WOL_265_degdist";"degree_distribution";97;"nestedness";23,0932760050407
"WOL_265_degdist";"degree_distribution";97;"centrality.degree";0,499325236167341
"WOL_265_degdist";"degree_distribution";97;"centrality.eigen";0,201680394986872
"WOL_265_degdist";"degree_distribution";97;"interaction.overlap";0,352677036305009
"WOL_265_degdist";"degree_distribution";97;"link.density";12
