"network_id";"null_model";"replicate";"metric";"value"
"mangal_1218_degdist";"degree_distribution";71;"richness";49
"mangal_1218_degdist";"degree_distribution";71;"connectance";0,137755102040816
"mangal_1218_degdist";"degree_distribution";71;"degree.shannon";3,49293661328713
"mangal_1218_degdist";"degree_distribution";71;"degree.mean";6,61224489795918
"mangal_1218_degdist";"degree_distribution";71;"degree.sd";7,26526073898536
"mangal_1218_degdist";"degree_distribution";71;"degree.skewness";2,29396933889612
"mangal_1218_degdist";"degree_distribution";71;"degree.kurtosis";6,99449032802316
"mangal_1218_degdist";"degree_distribution";71;"modularity.betweenness";0,215096784026825
"mangal_1218_degdist";"degree_distribution";71;"modularity.infomap";0
"mangal_1218_degdist";"degree_distribution";71;"nestedness";29,6923935970492
"mangal_1218_degdist";"degree_distribution";71;"centrality.degree";0,67686170212766
"mangal_1218_degdist";"degree_distribution";71;"centrality.eigen";0,322116833337966
"mangal_1218_degdist";"degree_distribution";71;"interaction.overlap";0,316114008854083
"mangal_1218_degdist";"degree_distribution";71;"link.density";6,61224489795918
