"network_id";"null_model";"replicate";"metric";"value"
"mangal_1115_degdist";"degree_distribution";94;"richness";20
"mangal_1115_degdist";"degree_distribution";94;"connectance";0,268421052631579
"mangal_1115_degdist";"degree_distribution";94;"degree.shannon";2,84656706978335
"mangal_1115_degdist";"degree_distribution";94;"degree.mean";5,1
"mangal_1115_degdist";"degree_distribution";94;"degree.sd";2,82656570491657
"mangal_1115_degdist";"degree_distribution";94;"degree.skewness";0,369289647873711
"mangal_1115_degdist";"degree_distribution";94;"degree.kurtosis";1,76807948882188
"mangal_1115_degdist";"degree_distribution";94;"modularity.betweenness";0,0453671664744328
"mangal_1115_degdist";"degree_distribution";94;"modularity.infomap";0
"mangal_1115_degdist";"degree_distribution";94;"nestedness";24,1600877192982
"mangal_1115_degdist";"degree_distribution";94;"centrality.degree";0,385964912280702
"mangal_1115_degdist";"degree_distribution";94;"centrality.eigen";0,272921407407883
"mangal_1115_degdist";"degree_distribution";94;"interaction.overlap";0,299757850250884
"mangal_1115_degdist";"degree_distribution";94;"link.density";5,1
