"network_id";"null_model";"replicate";"metric";"value"
"mangal_930_degdist";"degree_distribution";6;"richness";20
"mangal_930_degdist";"degree_distribution";6;"connectance";0,186842105263158
"mangal_930_degdist";"degree_distribution";6;"degree.shannon";2,72685866022059
"mangal_930_degdist";"degree_distribution";6;"degree.mean";3,55
"mangal_930_degdist";"degree_distribution";6;"degree.sd";3,08604669610269
"mangal_930_degdist";"degree_distribution";6;"degree.skewness";2,26556838362432
"mangal_930_degdist";"degree_distribution";6;"degree.kurtosis";7,93082691737545
"mangal_930_degdist";"degree_distribution";6;"modularity.betweenness";0,263043047014481
"mangal_930_degdist";"degree_distribution";6;"modularity.infomap";0
"mangal_930_degdist";"degree_distribution";6;"nestedness";28,2295321637427
"mangal_930_degdist";"degree_distribution";6;"centrality.degree";0,637426900584795
"mangal_930_degdist";"degree_distribution";6;"centrality.eigen";0,422169577341677
"mangal_930_degdist";"degree_distribution";6;"interaction.overlap";0,304855381356054
"mangal_930_degdist";"degree_distribution";6;"link.density";3,55
