"network_id";"null_model";"replicate";"metric";"value"
"mangal_5029_degdist";"degree_distribution";17;"richness";224
"mangal_5029_degdist";"degree_distribution";17;"connectance";0,10069666880205
"mangal_5029_degdist";"degree_distribution";17;"degree.shannon";5,16443895556328
"mangal_5029_degdist";"degree_distribution";17;"degree.mean";22,4553571428571
"mangal_5029_degdist";"degree_distribution";17;"degree.sd";17,2680728190881
"mangal_5029_degdist";"degree_distribution";17;"degree.skewness";2,69300855030385
"mangal_5029_degdist";"degree_distribution";17;"degree.kurtosis";18,9439645217188
"mangal_5029_degdist";"degree_distribution";17;"modularity.betweenness";0,10708196151125
"mangal_5029_degdist";"degree_distribution";17;"modularity.infomap";0
"mangal_5029_degdist";"degree_distribution";17;"nestedness";13,4216552443617
"mangal_5029_degdist";"degree_distribution";17;"centrality.degree";0,612531814325536
"mangal_5029_degdist";"degree_distribution";17;"centrality.eigen";0,359986588089647
"mangal_5029_degdist";"degree_distribution";17;"interaction.overlap";0,141834253849719
"mangal_5029_degdist";"degree_distribution";17;"link.density";22,4553571428571
