"network_id";"null_model";"replicate";"metric";"value"
"gateway_251_degdist";"degree_distribution";73;"richness";20
"gateway_251_degdist";"degree_distribution";73;"connectance";0,326315789473684
"gateway_251_degdist";"degree_distribution";73;"degree.shannon";2,89929340236191
"gateway_251_degdist";"degree_distribution";73;"degree.mean";6,2
"gateway_251_degdist";"degree_distribution";73;"degree.sd";2,62778674132715
"gateway_251_degdist";"degree_distribution";73;"degree.skewness";-0,294254222094996
"gateway_251_degdist";"degree_distribution";73;"degree.kurtosis";2,21638905413444
"gateway_251_degdist";"degree_distribution";73;"modularity.betweenness";0,0822060353798127
"gateway_251_degdist";"degree_distribution";73;"modularity.infomap";0
"gateway_251_degdist";"degree_distribution";73;"nestedness";17,5877192982456
"gateway_251_degdist";"degree_distribution";73;"centrality.degree";0,362573099415205
"gateway_251_degdist";"degree_distribution";73;"centrality.eigen";0,215235999875759
"gateway_251_degdist";"degree_distribution";73;"interaction.overlap";0,334230861244019
"gateway_251_degdist";"degree_distribution";73;"link.density";6,2
