"network_id";"null_model";"replicate";"metric";"value"
"WOL_264_degdist";"degree_distribution";15;"richness";48
"WOL_264_degdist";"degree_distribution";15;"connectance";0,19459219858156
"WOL_264_degdist";"degree_distribution";15;"degree.shannon";3,73316034223058
"WOL_264_degdist";"degree_distribution";15;"degree.mean";9,14583333333333
"WOL_264_degdist";"degree_distribution";15;"degree.sd";4,78912590671352
"WOL_264_degdist";"degree_distribution";15;"degree.skewness";0,383523209947044
"WOL_264_degdist";"degree_distribution";15;"degree.kurtosis";2,11913848948553
"WOL_264_degdist";"degree_distribution";15;"modularity.betweenness";0,0400215856082108
"WOL_264_degdist";"degree_distribution";15;"modularity.infomap";0
"WOL_264_degdist";"degree_distribution";15;"nestedness";17,3341313072618
"WOL_264_degdist";"degree_distribution";15;"centrality.degree";0,294172062904718
"WOL_264_degdist";"degree_distribution";15;"centrality.eigen";0,286101382323423
"WOL_264_degdist";"degree_distribution";15;"interaction.overlap";0,210136870902331
"WOL_264_degdist";"degree_distribution";15;"link.density";9,14583333333333
