"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_degdist";"degree_distribution";14;"richness";40
"WOL_265_degdist";"degree_distribution";14;"connectance";0,307692307692308
"WOL_265_degdist";"degree_distribution";14;"degree.shannon";3,58115516226291
"WOL_265_degdist";"degree_distribution";14;"degree.mean";12
"WOL_265_degdist";"degree_distribution";14;"degree.sd";5,89654396822671
"WOL_265_degdist";"degree_distribution";14;"degree.skewness";1,30257437232926
"WOL_265_degdist";"degree_distribution";14;"degree.kurtosis";5,17686062599525
"WOL_265_degdist";"degree_distribution";14;"modularity.betweenness";0,00809895833333332
"WOL_265_degdist";"degree_distribution";14;"modularity.infomap";0
"WOL_265_degdist";"degree_distribution";14;"nestedness";22,2842672033848
"WOL_265_degdist";"degree_distribution";14;"centrality.degree";0,601889338731444
"WOL_265_degdist";"degree_distribution";14;"centrality.eigen";0,192793277070499
"WOL_265_degdist";"degree_distribution";14;"interaction.overlap";0,359980789816183
"WOL_265_degdist";"degree_distribution";14;"link.density";12
