"network_id";"null_model";"replicate";"metric";"value"
"gateway_100_degdist";"degree_distribution";56;"richness";29
"gateway_100_degdist";"degree_distribution";56;"connectance";0,195812807881773
"gateway_100_degdist";"degree_distribution";56;"degree.shannon";3,09545427847875
"gateway_100_degdist";"degree_distribution";56;"degree.mean";5,48275862068965
"gateway_100_degdist";"degree_distribution";56;"degree.sd";4,28136067869594
"gateway_100_degdist";"degree_distribution";56;"degree.skewness";0,958441455452219
"gateway_100_degdist";"degree_distribution";56;"degree.kurtosis";2,63081962663012
"gateway_100_degdist";"degree_distribution";56;"modularity.betweenness";0,00241287923737199
"gateway_100_degdist";"degree_distribution";56;"modularity.infomap";0
"gateway_100_degdist";"degree_distribution";56;"nestedness";31,6489688472447
"gateway_100_degdist";"degree_distribution";56;"centrality.degree";0,518518518518518
"gateway_100_degdist";"degree_distribution";56;"centrality.eigen";0,320635847843525
"gateway_100_degdist";"degree_distribution";56;"interaction.overlap";0,270611802018542
"gateway_100_degdist";"degree_distribution";56;"link.density";5,48275862068965
