"network_id";"null_model";"replicate";"metric";"value"
"mangal_1264_degdist";"degree_distribution";89;"richness";28
"mangal_1264_degdist";"degree_distribution";89;"connectance";0,284391534391534
"mangal_1264_degdist";"degree_distribution";89;"degree.shannon";3,05837365582439
"mangal_1264_degdist";"degree_distribution";89;"degree.mean";7,67857142857143
"mangal_1264_degdist";"degree_distribution";89;"degree.sd";5,73522947604166
"mangal_1264_degdist";"degree_distribution";89;"degree.skewness";0,603856531645027
"mangal_1264_degdist";"degree_distribution";89;"degree.kurtosis";2,18705857543601
"mangal_1264_degdist";"degree_distribution";89;"modularity.betweenness";0
"mangal_1264_degdist";"degree_distribution";89;"modularity.infomap";0
"mangal_1264_degdist";"degree_distribution";89;"nestedness";49,1378556408318
"mangal_1264_degdist";"degree_distribution";89;"centrality.degree";0,481481481481481
"mangal_1264_degdist";"degree_distribution";89;"centrality.eigen";0,330404618675004
"mangal_1264_degdist";"degree_distribution";89;"interaction.overlap";0,356969492341154
"mangal_1264_degdist";"degree_distribution";89;"link.density";7,67857142857143
