"network_id";"null_model";"replicate";"metric";"value"
"mangal_1226_degdist";"degree_distribution";71;"richness";32
"mangal_1226_degdist";"degree_distribution";71;"connectance";0,145161290322581
"mangal_1226_degdist";"degree_distribution";71;"degree.shannon";2,96198655071738
"mangal_1226_degdist";"degree_distribution";71;"degree.mean";4,5
"mangal_1226_degdist";"degree_distribution";71;"degree.sd";5,13055363924414
"mangal_1226_degdist";"degree_distribution";71;"degree.skewness";1,67597032642081
"mangal_1226_degdist";"degree_distribution";71;"degree.kurtosis";4,88033448673587
"mangal_1226_degdist";"degree_distribution";71;"modularity.betweenness";0,013792438271605
"mangal_1226_degdist";"degree_distribution";71;"modularity.infomap";0,0137924382716051
"mangal_1226_degdist";"degree_distribution";71;"nestedness";43,9525729646697
"mangal_1226_degdist";"degree_distribution";71;"centrality.degree";0,675268817204301
"mangal_1226_degdist";"degree_distribution";71;"centrality.eigen";0,437119475270243
"mangal_1226_degdist";"degree_distribution";71;"interaction.overlap";0,30980810114178
"mangal_1226_degdist";"degree_distribution";71;"link.density";4,5
