"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_degdist";"degree_distribution";61;"richness";40
"WOL_265_degdist";"degree_distribution";61;"connectance";0,307692307692308
"WOL_265_degdist";"degree_distribution";61;"degree.shannon";3,58115516226291
"WOL_265_degdist";"degree_distribution";61;"degree.mean";12
"WOL_265_degdist";"degree_distribution";61;"degree.sd";5,89654396822671
"WOL_265_degdist";"degree_distribution";61;"degree.skewness";1,30257437232926
"WOL_265_degdist";"degree_distribution";61;"degree.kurtosis";5,17686062599525
"WOL_265_degdist";"degree_distribution";61;"modularity.betweenness";0,0147222222222222
"WOL_265_degdist";"degree_distribution";61;"modularity.infomap";0
"WOL_265_degdist";"degree_distribution";61;"nestedness";22,579399698885
"WOL_265_degdist";"degree_distribution";61;"centrality.degree";0,57085020242915
"WOL_265_degdist";"degree_distribution";61;"centrality.eigen";0,199295785494788
"WOL_265_degdist";"degree_distribution";61;"interaction.overlap";0,354923139946387
"WOL_265_degdist";"degree_distribution";61;"link.density";12
