"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_degdist";"degree_distribution";52;"richness";40
"WOL_258_degdist";"degree_distribution";52;"connectance";0,228205128205128
"WOL_258_degdist";"degree_distribution";52;"degree.shannon";3,56302545109444
"WOL_258_degdist";"degree_distribution";52;"degree.mean";8,9
"WOL_258_degdist";"degree_distribution";52;"degree.sd";4,61769173105751
"WOL_258_degdist";"degree_distribution";52;"degree.skewness";0,791061114344126
"WOL_258_degdist";"degree_distribution";52;"degree.kurtosis";2,78755326230074
"WOL_258_degdist";"degree_distribution";52;"modularity.betweenness";0,0124984219164248
"WOL_258_degdist";"degree_distribution";52;"modularity.infomap";0
"WOL_258_degdist";"degree_distribution";52;"nestedness";25,4815756871752
"WOL_258_degdist";"degree_distribution";52;"centrality.degree";0,39136302294197
"WOL_258_degdist";"degree_distribution";52;"centrality.eigen";0,254840040269096
"WOL_258_degdist";"degree_distribution";52;"interaction.overlap";0,257149350364555
"WOL_258_degdist";"degree_distribution";52;"link.density";8,9
