"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_degdist";"degree_distribution";97;"richness";30
"WOL_263_degdist";"degree_distribution";97;"connectance";0,496551724137931
"WOL_263_degdist";"degree_distribution";97;"degree.shannon";3,3598043622015
"WOL_263_degdist";"degree_distribution";97;"degree.mean";14,4
"WOL_263_degdist";"degree_distribution";97;"degree.sd";4,23938837488422
"WOL_263_degdist";"degree_distribution";97;"degree.skewness";0,567401230857661
"WOL_263_degdist";"degree_distribution";97;"degree.kurtosis";3,45584986297045
"WOL_263_degdist";"degree_distribution";97;"modularity.betweenness";0,00555126886145396
"WOL_263_degdist";"degree_distribution";97;"modularity.infomap";0
"WOL_263_degdist";"degree_distribution";97;"nestedness";24,190684306303
"WOL_263_degdist";"degree_distribution";97;"centrality.degree";0,29064039408867
"WOL_263_degdist";"degree_distribution";97;"centrality.eigen";0,114810669945393
"WOL_263_degdist";"degree_distribution";97;"interaction.overlap";0,504285606531621
"WOL_263_degdist";"degree_distribution";97;"link.density";14,4
