"network_id";"null_model";"replicate";"metric";"value"
"mangal_1257_degdist";"degree_distribution";5;"richness";26
"mangal_1257_degdist";"degree_distribution";5;"connectance";0,227692307692308
"mangal_1257_degdist";"degree_distribution";5;"degree.shannon";2,98050165310086
"mangal_1257_degdist";"degree_distribution";5;"degree.mean";5,69230769230769
"mangal_1257_degdist";"degree_distribution";5;"degree.sd";4,54109441231279
"mangal_1257_degdist";"degree_distribution";5;"degree.skewness";1,06664484539644
"mangal_1257_degdist";"degree_distribution";5;"degree.kurtosis";3,05436290614087
"mangal_1257_degdist";"degree_distribution";5;"modularity.betweenness";0,242147552958364
"mangal_1257_degdist";"degree_distribution";5;"modularity.infomap";0
"mangal_1257_degdist";"degree_distribution";5;"nestedness";37,1262890955199
"mangal_1257_degdist";"degree_distribution";5;"centrality.degree";0,536666666666667
"mangal_1257_degdist";"degree_distribution";5;"centrality.eigen";0,374503278531144
"mangal_1257_degdist";"degree_distribution";5;"interaction.overlap";0,351117996220042
"mangal_1257_degdist";"degree_distribution";5;"link.density";5,69230769230769
