"network_id";"null_model";"replicate";"metric";"value"
"WOL_262_degdist";"degree_distribution";40;"richness";44
"WOL_262_degdist";"degree_distribution";40;"connectance";0,415433403805497
"WOL_262_degdist";"degree_distribution";40;"degree.shannon";3,67871149046327
"WOL_262_degdist";"degree_distribution";40;"degree.mean";17,8636363636364
"WOL_262_degdist";"degree_distribution";40;"degree.sd";8,04519474980984
"WOL_262_degdist";"degree_distribution";40;"degree.skewness";0,225462444893637
"WOL_262_degdist";"degree_distribution";40;"degree.kurtosis";2,42470383753981
"WOL_262_degdist";"degree_distribution";40;"modularity.betweenness";0,00752351909044402
"WOL_262_degdist";"degree_distribution";40;"modularity.infomap";0
"WOL_262_degdist";"degree_distribution";40;"nestedness";30,9703887186364
"WOL_262_degdist";"degree_distribution";40;"centrality.degree";0,373200442967885
"WOL_262_degdist";"degree_distribution";40;"centrality.eigen";0,198369152877391
"WOL_262_degdist";"degree_distribution";40;"interaction.overlap";0,445896299627476
"WOL_262_degdist";"degree_distribution";40;"link.density";17,8636363636364
