"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_degdist";"degree_distribution";93;"richness";40
"WOL_258_degdist";"degree_distribution";93;"connectance";0,228205128205128
"WOL_258_degdist";"degree_distribution";93;"degree.shannon";3,56302545109444
"WOL_258_degdist";"degree_distribution";93;"degree.mean";8,9
"WOL_258_degdist";"degree_distribution";93;"degree.sd";4,61769173105751
"WOL_258_degdist";"degree_distribution";93;"degree.skewness";0,791061114344126
"WOL_258_degdist";"degree_distribution";93;"degree.kurtosis";2,78755326230074
"WOL_258_degdist";"degree_distribution";93;"modularity.betweenness";0,0158439590960738
"WOL_258_degdist";"degree_distribution";93;"modularity.infomap";0
"WOL_258_degdist";"degree_distribution";93;"nestedness";25,2124549763124
"WOL_258_degdist";"degree_distribution";93;"centrality.degree";0,412955465587045
"WOL_258_degdist";"degree_distribution";93;"centrality.eigen";0,239513567812197
"WOL_258_degdist";"degree_distribution";93;"interaction.overlap";0,255072840468355
"WOL_258_degdist";"degree_distribution";93;"link.density";8,9
