"network_id";"null_model";"replicate";"metric";"value"
"mangal_1252_degdist";"degree_distribution";6;"richness";47
"mangal_1252_degdist";"degree_distribution";6;"connectance";0,234505087881591
"mangal_1252_degdist";"degree_distribution";6;"degree.shannon";3,59352898562429
"mangal_1252_degdist";"degree_distribution";6;"degree.mean";10,7872340425532
"mangal_1252_degdist";"degree_distribution";6;"degree.sd";8,11047677313187
"mangal_1252_degdist";"degree_distribution";6;"degree.skewness";1,00811713675703
"mangal_1252_degdist";"degree_distribution";6;"degree.kurtosis";3,09517744308335
"mangal_1252_degdist";"degree_distribution";6;"modularity.betweenness";0,213609078424736
"mangal_1252_degdist";"degree_distribution";6;"modularity.infomap";0
"mangal_1252_degdist";"degree_distribution";6;"nestedness";34,4128095411629
"mangal_1252_degdist";"degree_distribution";6;"centrality.degree";0,542028985507246
"mangal_1252_degdist";"degree_distribution";6;"centrality.eigen";0,350649643491452
"mangal_1252_degdist";"degree_distribution";6;"interaction.overlap";0,347806657959884
"mangal_1252_degdist";"degree_distribution";6;"link.density";10,7872340425532
