"network_id";"null_model";"replicate";"metric";"value"
"WOL_267_degdist";"degree_distribution";93;"richness";105
"WOL_267_degdist";"degree_distribution";93;"connectance";0,0628205128205128
"WOL_267_degdist";"degree_distribution";93;"degree.shannon";4,25335378427827
"WOL_267_degdist";"degree_distribution";93;"degree.mean";6,53333333333333
"WOL_267_degdist";"degree_distribution";93;"degree.sd";6,78525928684701
"WOL_267_degdist";"degree_distribution";93;"degree.skewness";3,01744666400538
"WOL_267_degdist";"degree_distribution";93;"degree.kurtosis";17,8539452620671
"WOL_267_degdist";"degree_distribution";93;"modularity.betweenness";0,0209776538687112
"WOL_267_degdist";"degree_distribution";93;"modularity.infomap";0
"WOL_267_degdist";"degree_distribution";93;"nestedness";12,1308499694801
"WOL_267_degdist";"degree_distribution";93;"centrality.degree";0,531553398058252
"WOL_267_degdist";"degree_distribution";93;"centrality.eigen";0,412625452944858
"WOL_267_degdist";"degree_distribution";93;"interaction.overlap";0,116051357937182
"WOL_267_degdist";"degree_distribution";93;"link.density";6,53333333333333
