"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_degdist";"degree_distribution";64;"richness";40
"WOL_265_degdist";"degree_distribution";64;"connectance";0,307692307692308
"WOL_265_degdist";"degree_distribution";64;"degree.shannon";3,58115516226291
"WOL_265_degdist";"degree_distribution";64;"degree.mean";12
"WOL_265_degdist";"degree_distribution";64;"degree.sd";5,89654396822671
"WOL_265_degdist";"degree_distribution";64;"degree.skewness";1,30257437232926
"WOL_265_degdist";"degree_distribution";64;"degree.kurtosis";5,17686062599525
"WOL_265_degdist";"degree_distribution";64;"modularity.betweenness";0,0147222222222222
"WOL_265_degdist";"degree_distribution";64;"modularity.infomap";0
"WOL_265_degdist";"degree_distribution";64;"nestedness";22,6162251419604
"WOL_265_degdist";"degree_distribution";64;"centrality.degree";0,566801619433198
"WOL_265_degdist";"degree_distribution";64;"centrality.eigen";0,196383616543103
"WOL_265_degdist";"degree_distribution";64;"interaction.overlap";0,355014527581031
"WOL_265_degdist";"degree_distribution";64;"link.density";12
