"network_id";"null_model";"replicate";"metric";"value"
"mangal_3258_degdist";"degree_distribution";55;"richness";47
"mangal_3258_degdist";"degree_distribution";55;"connectance";0,129972247918594
"mangal_3258_degdist";"degree_distribution";55;"degree.shannon";3,43629998234049
"mangal_3258_degdist";"degree_distribution";55;"degree.mean";5,97872340425532
"mangal_3258_degdist";"degree_distribution";55;"degree.sd";6,79350508782862
"mangal_3258_degdist";"degree_distribution";55;"degree.skewness";3,13763993668654
"mangal_3258_degdist";"degree_distribution";55;"degree.kurtosis";14,2190029538225
"mangal_3258_degdist";"degree_distribution";55;"modularity.betweenness";0,0134876711287854
"mangal_3258_degdist";"degree_distribution";55;"modularity.infomap";0
"mangal_3258_degdist";"degree_distribution";55;"nestedness";31,6399470770667
"mangal_3258_degdist";"degree_distribution";55;"centrality.degree";0,823671497584541
"mangal_3258_degdist";"degree_distribution";55;"centrality.eigen";0,353296710235736
"mangal_3258_degdist";"degree_distribution";55;"interaction.overlap";0,301324810418556
"mangal_3258_degdist";"degree_distribution";55;"link.density";5,97872340425532
