"network_id";"metric";"value"
"gateway_156";"richness";88
"gateway_156";"connectance";0,0979623824451411
"gateway_156";"degree.shannon";4,1559190976958
"gateway_156";"degree.mean";8,52272727272727
"gateway_156";"degree.sd";7,20468760675796
"gateway_156";"degree.skewness";1,3344892110143
"gateway_156";"degree.kurtosis";4,5358782298792
"gateway_156";"modularity.betweenness";0,0247111111111111
"gateway_156";"modularity.infomap";0
"gateway_156";"nestedness";17,5900992485723
"gateway_156";"centrality.degree";0,311414060411655
"gateway_156";"centrality.eigen";0,407518509917
"gateway_156";"interaction.overlap";0,140595488461273
"gateway_156";"link.density";8,52272727272727
