"network_id";"metric";"value"
"gateway_164";"richness";113
"gateway_164";"connectance";0,131321112515803
"gateway_164";"degree.shannon";4,40901296517754
"gateway_164";"degree.mean";14,7079646017699
"gateway_164";"degree.sd";11,3079313315361
"gateway_164";"degree.skewness";0,441147739373492
"gateway_164";"degree.kurtosis";2,01702858499854
"gateway_164";"modularity.betweenness";0,00534782589807414
"gateway_164";"modularity.infomap";0
"gateway_164";"nestedness";20,7281403846199
"gateway_164";"centrality.degree";0,275176962676963
"gateway_164";"centrality.eigen";0,414489877566474
"gateway_164";"interaction.overlap";0,163271933368126
"gateway_164";"link.density";14,7079646017699
