"network_id";"metric";"value"
"P22_119";"richness";43
"P22_119";"connectance";0,13265306122449
"P22_119";"degree.shannon";3,42246395687716
"P22_119";"degree.mean";2,41860465116279
"P22_119";"degree.sd";2,39277243201405
"P22_119";"degree.skewness";2,61825436521108
"P22_119";"degree.kurtosis";10,938146051652
"P22_119";"modularity.betweenness";0,53439349112426
"P22_119";"modularity.infomap";0,53439349112426
"P22_119";"nestedness";6,49452269170579
"P22_119";"centrality.degree";0,264227642276423
"P22_119";"centrality.eigen";0,484951923217107
"P22_119";"interaction.overlap";0,169156795252233
"P22_119";"link.density";2,41860465116279
